-1.000000000000000056e-01,8.461538461538462008e-02,1.422243708474489722e+03
-1.000000000000000056e-01,8.974358974358975782e-02,1.425069205775212140e+03
-1.000000000000000056e-01,9.487179487179486781e-02,1.428058995537519877e+03
-1.000000000000000056e-01,1.000000000000000056e-01,1.431212750111977584e+03
-9.487179487179488169e-02,-1.000000000000000056e-01,1.306173106010641277e+03
-9.487179487179488169e-02,-9.487179487179488169e-02,1.302942781734611344e+03
-9.487179487179488169e-02,-8.974358974358974395e-02,1.299880429881252894e+03
-9.487179487179488169e-02,-8.461538461538462008e-02,1.296986382340175624e+03
-9.487179487179488169e-02,-7.948717948717949622e-02,1.294260952541902952e+03
-9.487179487179488169e-02,-7.435897435897437235e-02,1.291704435397907218e+03
-9.487179487179488169e-02,-6.923076923076923461e-02,1.289317107305954778e+03
-9.487179487179488169e-02,-6.410256410256409687e-02,1.287099226206898493e+03
-9.487179487179488169e-02,-5.897435897435897995e-02,1.285051031484112173e+03
-9.487179487179488169e-02,-5.384615384615384914e-02,1.283172744079797667e+03
-9.487179487179488169e-02,-4.871794871794872528e-02,1.281464566451778410e+03
-9.487179487179488169e-02,-4.358974358974358754e-02,1.279926682596128558e+03
-9.487179487179488169e-02,-3.846153846153845673e-02,1.278559258059561216e+03
-9.487179487179488169e-02,-3.333333333333333981e-02,1.277362439955422815e+03
-9.487179487179488169e-02,-2.820512820512820207e-02,1.276336356983253609e+03
-9.487179487179488169e-02,-2.307692307692307820e-02,1.275481119399158160e+03
-9.487179487179488169e-02,-1.794871794871795434e-02,1.274796819095490719e+03
-9.487179487179488169e-02,-1.282051282051281660e-02,1.274283529614640429e+03
-9.487179487179488169e-02,-7.692307692307692735e-03,1.273941305989167631e+03
-9.487179487179488169e-02,-2.564102564102568871e-03,1.273770185000876154e+03
-9.487179487179488169e-02,2.564102564102554993e-03,1.273770184922658700e+03
-9.487179487179488169e-02,7.692307692307692735e-03,1.273941305892037235e+03
-9.487179487179488169e-02,1.282051282051283048e-02,1.274283529621204252e+03
-9.487179487179488169e-02,1.794871794871795434e-02,1.274796819130545373e+03
-9.487179487179488169e-02,2.307692307692309208e-02,1.275481119414711429e+03
-9.487179487179488169e-02,2.820512820512818819e-02,1.276336356979370066e+03
-9.487179487179488169e-02,3.333333333333332593e-02,1.277362439966651436e+03
-9.487179487179488169e-02,3.846153846153846367e-02,1.278559258047281219e+03
-9.487179487179488169e-02,4.358974358974360142e-02,1.279926682602045730e+03
-9.487179487179488169e-02,4.871794871794873916e-02,1.281464566456381363e+03
-9.487179487179488169e-02,5.384615384615384914e-02,1.283172744069229338e+03
-9.487179487179488169e-02,5.897435897435898688e-02,1.285051031486784268e+03
-9.487179487179488169e-02,6.410256410256409687e-02,1.287099226189155161e+03
-9.487179487179488169e-02,6.923076923076923461e-02,1.289317107319242496e+03
-9.487179487179488169e-02,7.435897435897437235e-02,1.291704435391525294e+03
-9.487179487179488169e-02,7.948717948717948234e-02,1.294260952542466839e+03
-9.487179487179488169e-02,8.461538461538462008e-02,1.296986382340406635e+03
-9.487179487179488169e-02,8.974358974358975782e-02,1.299880429882964563e+03
-9.487179487179488169e-02,9.487179487179486781e-02,1.302942781741265208e+03
-9.487179487179488169e-02,1.000000000000000056e-01,1.306173106031515999e+03
-8.974358974358974395e-02,-1.000000000000000056e-01,1.184399364307463657e+03
-8.974358974358974395e-02,-9.487179487179488169e-02,1.181094359186270594e+03
-8.974358974358974395e-02,-8.974358974358974395e-02,1.177961262673208694e+03
-8.974358974358974395e-02,-8.461538461538462008e-02,1.175000407063032981e+03
-8.974358974358974395e-02,-7.948717948717949622e-02,1.172212105934110696e+03
-8.974358974358974395e-02,-7.435897435897437235e-02,1.169596653974581386e+03
-8.974358974358974395e-02,-6.923076923076923461e-02,1.167154327079299037e+03
-8.974358974358974395e-02,-6.410256410256409687e-02,1.164885382406889221e+03
-8.974358974358974395e-02,-5.897435897435897995e-02,1.162790058432536171e+03
-8.974358974358974395e-02,-5.384615384615384914e-02,1.160868575011257235e+03
-8.974358974358974395e-02,-4.871794871794872528e-02,1.159121133426151573e+03
-8.974358974358974395e-02,-4.358974358974358754e-02,1.157547916479508785e+03
-8.974358974358974395e-02,-3.846153846153845673e-02,1.156149088476581710e+03
-8.974358974358974395e-02,-3.333333333333333981e-02,1.154924795346387327e+03
-8.974358974358974395e-02,-2.820512820512820207e-02,1.153875164672389474e+03
-8.974358974358974395e-02,-2.307692307692307820e-02,1.153000305699401906e+03
-8.974358974358974395e-02,-1.794871794871795434e-02,1.152300309434191149e+03
-8.974358974358974395e-02,-1.282051282051281660e-02,1.151775248610709241e+03
-8.974358974358974395e-02,-7.692307692307692735e-03,1.151425177755934783e+03
-8.974358974358974395e-02,-2.564102564102568871e-03,1.151250133246326186e+03
-8.974358974358974395e-02,2.564102564102554993e-03,1.151250133216795803e+03
-8.974358974358974395e-02,7.692307692307692735e-03,1.151425177731557596e+03
-8.974358974358974395e-02,1.282051282051283048e-02,1.151775248602819374e+03
-8.974358974358974395e-02,1.794871794871795434e-02,1.152300309436611315e+03
-8.974358974358974395e-02,2.307692307692309208e-02,1.153000305709641907e+03
-8.974358974358974395e-02,2.820512820512818819e-02,1.153875164671033417e+03
-8.974358974358974395e-02,3.333333333333332593e-02,1.154924795348109001e+03
-8.974358974358974395e-02,3.846153846153846367e-02,1.156149088476421639e+03
-8.974358974358974395e-02,4.358974358974360142e-02,1.157547916482197252e+03
-8.974358974358974395e-02,4.871794871794873916e-02,1.159121133411893425e+03
-8.974358974358974395e-02,5.384615384615384914e-02,1.160868575015710121e+03
-8.974358974358974395e-02,5.897435897435898688e-02,1.162790058432091428e+03
-8.974358974358974395e-02,6.410256410256409687e-02,1.164885382412104263e+03
-8.974358974358974395e-02,6.923076923076923461e-02,1.167154327070639738e+03
-8.974358974358974395e-02,7.435897435897437235e-02,1.169596653978159338e+03
-8.974358974358974395e-02,7.948717948717948234e-02,1.172212105935428553e+03
-8.974358974358974395e-02,8.461538461538462008e-02,1.175000407065283071e+03
-8.974358974358974395e-02,8.974358974358975782e-02,1.177961262671310578e+03
-8.974358974358974395e-02,9.487179487179486781e-02,1.181094359224419350e+03
-8.974358974358974395e-02,1.000000000000000056e-01,1.184399364306744246e+03
-8.461538461538462008e-02,-1.000000000000000056e-01,1.066262653602999308e+03
-8.461538461538462008e-02,-9.487179487179488169e-02,1.062885828798475814e+03
-8.461538461538462008e-02,-8.974358974358974395e-02,1.059684741173394286e+03
-8.461538461538462008e-02,-8.461538461538462008e-02,1.056659717510961855e+03
-8.461538461538462008e-02,-7.948717948717949622e-02,1.053811065345676070e+03
-8.461538461538462008e-02,-7.435897435897437235e-02,1.051139073253344577e+03
-8.461538461538462008e-02,-6.923076923076923461e-02,1.048644010941113265e+03
-8.461538461538462008e-02,-6.410256410256409687e-02,1.046326129308773488e+03
-8.461538461538462008e-02,-5.897435897435897995e-02,1.044185660689144242e+03
-8.461538461538462008e-02,-5.384615384615384914e-02,1.042222818927028129e+03
-8.461538461538462008e-02,-4.871794871794872528e-02,1.040437799521607303e+03
-8.461538461538462008e-02,-4.358974358974358754e-02,1.038830779751200680e+03
-8.461538461538462008e-02,-3.846153846153845673e-02,1.037401918791105345e+03
-8.461538461538462008e-02,-3.333333333333333981e-02,1.036151357826426647e+03
-8.461538461538462008e-02,-2.820512820512820207e-02,1.035079220183626603e+03
-8.461538461538462008e-02,-2.307692307692307820e-02,1.034185611332820372e+03
-8.461538461538462008e-02,-1.794871794871795434e-02,1.033470619092143352e+03
-8.461538461538462008e-02,-1.282051282051281660e-02,1.032934313612127880e+03
-8.461538461538462008e-02,-7.692307692307692735e-03,1.032576747442172746e+03
-8.461538461538462008e-02,-2.564102564102568871e-03,1.032397955605591051e+03
-8.461538461538462008e-02,2.564102564102554993e-03,1.032397955600865316e+03
-8.461538461538462008e-02,7.692307692307692735e-03,1.032576747420222091e+03
-8.461538461538462008e-02,1.282051282051283048e-02,1.032934313618659871e+03
-8.461538461538462008e-02,1.794871794871795434e-02,1.033470619101138254e+03
-8.461538461538462008e-02,2.307692307692309208e-02,1.034185611336340116e+03
-8.461538461538462008e-02,2.820512820512818819e-02,1.035079220173729482e+03
-8.461538461538462008e-02,3.333333333333332593e-02,1.036151357830760389e+03
-8.461538461538462008e-02,3.846153846153846367e-02,1.037401918789747469e+03
-8.461538461538462008e-02,4.358974358974360142e-02,1.038830779746869666e+03
-8.461538461538462008e-02,4.871794871794873916e-02,1.040437799524320326e+03
-8.461538461538462008e-02,5.384615384615384914e-02,1.042222818930056746e+03
-8.461538461538462008e-02,5.897435897435898688e-02,1.044185660691485282e+03
-8.461538461538462008e-02,6.410256410256409687e-02,1.046326129303471134e+03
-8.461538461538462008e-02,6.923076923076923461e-02,1.048644010945581613e+03
-8.461538461538462008e-02,7.435897435897437235e-02,1.051139073252234994e+03
-8.461538461538462008e-02,7.948717948717948234e-02,1.053811065350412719e+03
-8.461538461538462008e-02,8.461538461538462008e-02,1.056659717489873401e+03
-8.461538461538462008e-02,8.974358974358975782e-02,1.059684741192855654e+03
-8.461538461538462008e-02,9.487179487179486781e-02,1.062885828803935510e+03
-8.461538461538462008e-02,1.000000000000000056e-01,1.066262653600667363e+03
-7.948717948717949622e-02,-1.000000000000000056e-01,9.521652294797950162e+02
-7.948717948717949622e-02,-9.487179487179488169e-02,9.487207249764187509e+02
-7.948717948717949622e-02,-8.974358974358974395e-02,9.454556305107716980e+02
-7.948717948717949622e-02,-8.461538461538462008e-02,9.423702582173464180e+02
-7.948717948717949622e-02,-7.948717948717949622e-02,9.394649010197690586e+02
-7.948717948717949622e-02,-7.435897435897437235e-02,9.367398328767121711e+02
-7.948717948717949622e-02,-6.923076923076923461e-02,9.341953090955184962e+02
-7.948717948717949622e-02,-6.410256410256409687e-02,9.318315664831407048e+02
-7.948717948717949622e-02,-5.897435897435897995e-02,9.296488237246330755e+02
-7.948717948717949622e-02,-5.384615384615384914e-02,9.276472815009365149e+02
-7.948717948717949622e-02,-4.871794871794872528e-02,9.258271229881638646e+02
-7.948717948717949622e-02,-4.358974358974358754e-02,9.241885136540031453e+02
-7.948717948717949622e-02,-3.846153846153845673e-02,9.227316018797910147e+02
-7.948717948717949622e-02,-3.333333333333333981e-02,9.214565190738385354e+02
-7.948717948717949622e-02,-2.820512820512820207e-02,9.203633796423573585e+02
-7.948717948717949622e-02,-2.307692307692307820e-02,9.194522813823041361e+02
-7.948717948717949622e-02,-1.794871794871795434e-02,9.187233055655669887e+02
-7.948717948717949622e-02,-1.282051282051281660e-02,9.181765171334409388e+02
-7.948717948717949622e-02,-7.692307692307692735e-03,9.178119645707320160e+02
-7.948717948717949622e-02,-2.564102564102568871e-03,9.176296802798824501e+02
-7.948717948717949622e-02,2.564102564102554993e-03,9.176296801620155748e+02
-7.948717948717949622e-02,7.692307692307692735e-03,9.178119645007982399e+02
-7.948717948717949622e-02,1.282051282051283048e-02,9.181765171204151557e+02
-7.948717948717949622e-02,1.794871794871795434e-02,9.187233055818533103e+02
-7.948717948717949622e-02,2.307692307692309208e-02,9.194522813757221229e+02
-7.948717948717949622e-02,2.820512820512818819e-02,9.203633796360782071e+02
-7.948717948717949622e-02,3.333333333333332593e-02,9.214565190845778488e+02
-7.948717948717949622e-02,3.846153846153846367e-02,9.227316019009003867e+02
-7.948717948717949622e-02,4.358974358974360142e-02,9.241885136578230231e+02
-7.948717948717949622e-02,4.871794871794873916e-02,9.258271229882138869e+02
-7.948717948717949622e-02,5.384615384615384914e-02,9.276472815210463523e+02
-7.948717948717949622e-02,5.897435897435898688e-02,9.296488237061694235e+02
-7.948717948717949622e-02,6.410256410256409687e-02,9.318315664835445205e+02
-7.948717948717949622e-02,6.923076923076923461e-02,9.341953091002105793e+02
-7.948717948717949622e-02,7.435897435897437235e-02,9.367398328931130891e+02
-7.948717948717949622e-02,7.948717948717948234e-02,9.394649010199682380e+02
-7.948717948717949622e-02,8.461538461538462008e-02,9.423702582210744367e+02
-7.948717948717949622e-02,8.974358974358975782e-02,9.454556305122987396e+02
-7.948717948717949622e-02,9.487179487179486781e-02,9.487207249792318180e+02
-7.948717948717949622e-02,1.000000000000000056e-01,9.521652294159548546e+02
-7.435897435897437235e-02,-1.000000000000000056e-01,8.425434101220425873e+02
-7.435897435897437235e-02,-9.487179487179488169e-02,8.390370095832049628e+02
-7.435897435897437235e-02,-8.974358974358974395e-02,8.357134888487835269e+02
-7.435897435897437235e-02,-8.461538461538462008e-02,8.325729809775730246e+02
-7.435897435897437235e-02,-7.948717948717949622e-02,8.296159693677900577e+02
-7.435897435897437235e-02,-7.435897435897437235e-02,8.268426291188834512e+02
-7.435897435897437235e-02,-6.923076923076923461e-02,8.242531220208302329e+02
-7.435897435897437235e-02,-6.410256410256409687e-02,8.218478664011672663e+02
-7.435897435897437235e-02,-5.897435897435897995e-02,8.196269219083242206e+02
-7.435897435897437235e-02,-5.384615384615384914e-02,8.175903726752776493e+02
-7.435897435897437235e-02,-4.871794871794872528e-02,8.157384767735711648e+02
-7.435897435897437235e-02,-4.358974358974358754e-02,8.140714140739009963e+02
-7.435897435897437235e-02,-3.846153846153845673e-02,8.125891728255446651e+02
-7.435897435897437235e-02,-3.333333333333333981e-02,8.112918604972437606e+02
-7.435897435897437235e-02,-2.820512820512820207e-02,8.101798786146810016e+02
-7.435897435897437235e-02,-2.307692307692307820e-02,8.092530660497322970e+02
-7.435897435897437235e-02,-1.794871794871795434e-02,8.085114394464671932e+02
-7.435897435897437235e-02,-1.282051282051281660e-02,8.079552777877033805e+02
-7.435897435897437235e-02,-7.692307692307692735e-03,8.075843386790120348e+02
-7.435897435897437235e-02,-2.564102564102568871e-03,8.073989860670853886e+02
-7.435897435897437235e-02,2.564102564102554993e-03,8.073988592193354634e+02
-7.435897435897437235e-02,7.692307692307692735e-03,8.075843278444426687e+02
-7.435897435897437235e-02,1.282051282051283048e-02,8.079552479833055258e+02
-7.435897435897437235e-02,1.794871794871795434e-02,8.085113547718083282e+02
-7.435897435897437235e-02,2.307692307692309208e-02,8.092529798872919855e+02
-7.435897435897437235e-02,2.820512820512818819e-02,8.101797120671908488e+02
-7.435897435897437235e-02,3.333333333333332593e-02,8.112918210447287493e+02
-7.435897435897437235e-02,3.846153846153846367e-02,8.125889440815808484e+02
-7.435897435897437235e-02,4.358974358974360142e-02,8.140712110818922156e+02
-7.435897435897437235e-02,4.871794871794873916e-02,8.157384274128307879e+02
-7.435897435897437235e-02,5.384615384615384914e-02,8.175902957078196778e+02
-7.435897435897437235e-02,5.897435897435898688e-02,8.196269230426787544e+02
-7.435897435897437235e-02,6.410256410256409687e-02,8.218479441693571061e+02
-7.435897435897437235e-02,6.923076923076923461e-02,8.242532553900291532e+02
-7.435897435897437235e-02,7.435897435897437235e-02,8.268426869026361601e+02
-7.435897435897437235e-02,7.948717948717948234e-02,8.296160251418641565e+02
-7.435897435897437235e-02,8.461538461538462008e-02,8.325729955432752831e+02
-7.435897435897437235e-02,8.974358974358975782e-02,8.357133806996453131e+02
-7.435897435897437235e-02,9.487179487179486781e-02,8.390369255351633910e+02
-7.435897435897437235e-02,1.000000000000000056e-01,8.425433724624454044e+02
-6.923076923076923461e-02,-1.000000000000000056e-01,7.378684730999166277e+02
-6.923076923076923461e-02,-9.487179487179488169e-02,7.343069995942605601e+02
-6.923076923076923461e-02,-8.974358974358974395e-02,7.309324336071940706e+02
-6.923076923076923461e-02,-8.461538461538462008e-02,7.277441456394699344e+02
-6.923076923076923461e-02,-7.948717948717949622e-02,7.247425594363958226e+02
-6.923076923076923461e-02,-7.435897435897437235e-02,7.219274866987634596e+02
-6.923076923076923461e-02,-6.923076923076923461e-02,7.192993089335077457e+02
-6.923076923076923461e-02,-6.410256410256409687e-02,7.168581967027885185e+02
-6.923076923076923461e-02,-5.897435897435897995e-02,7.146043054742976892e+02
-6.923076923076923461e-02,-5.384615384615384914e-02,7.125377751144424110e+02
-6.923076923076923461e-02,-4.871794871794872528e-02,7.106587333829111230e+02
-6.923076923076923461e-02,-4.358974358974358754e-02,7.089672902054971928e+02
-6.923076923076923461e-02,-3.846153846153845673e-02,7.074635454025201398e+02
-6.923076923076923461e-02,-3.333333333333333981e-02,7.061475855223825420e+02
-6.923076923076923461e-02,-2.820512820512820207e-02,7.050194851616206506e+02
-6.923076923076923461e-02,-2.307692307692307820e-02,7.040793072012102130e+02
-6.923076923076923461e-02,-1.794871794871795434e-02,7.033271035742372987e+02
-6.923076923076923461e-02,-1.282051282051281660e-02,7.027629152729177804e+02
-6.923076923076923461e-02,-7.692307692307692735e-03,7.023867668642924400e+02
-6.923076923076923461e-02,-2.564102564102568871e-03,7.021986937474430306e+02
-6.923076923076923461e-02,2.564102564102554993e-03,7.021986953370815172e+02
-6.923076923076923461e-02,7.692307692307692735e-03,7.023867721738897671e+02
-6.923076923076923461e-02,1.282051282051283048e-02,7.027629151446799369e+02
-6.923076923076923461e-02,1.794871794871795434e-02,7.033271035595007561e+02
-6.923076923076923461e-02,2.307692307692309208e-02,7.040793060463211077e+02
-6.923076923076923461e-02,2.820512820512818819e-02,7.050194861851205133e+02
-6.923076923076923461e-02,3.333333333333332593e-02,7.061475854074769813e+02
-6.923076923076923461e-02,3.846153846153846367e-02,7.074635411506396849e+02
-6.923076923076923461e-02,4.358974358974360142e-02,7.089672902060747219e+02
-6.923076923076923461e-02,4.871794871794873916e-02,7.106587332744938976e+02
-6.923076923076923461e-02,5.384615384615384914e-02,7.125377756602374575e+02
-6.923076923076923461e-02,5.897435897435898688e-02,7.146043055178342911e+02
-6.923076923076923461e-02,6.410256410256409687e-02,7.168581966234542051e+02
-6.923076923076923461e-02,6.923076923076923461e-02,7.192993088892908418e+02
-6.923076923076923461e-02,7.435897435897437235e-02,7.219274871242851077e+02
-6.923076923076923461e-02,7.948717948717948234e-02,7.247425605340667971e+02
-6.923076923076923461e-02,8.461538461538462008e-02,7.277443418417815337e+02
-6.923076923076923461e-02,8.974358974358975782e-02,7.309326266707730611e+02
-6.923076923076923461e-02,9.487179487179486781e-02,7.343071929657726287e+02
-6.923076923076923461e-02,1.000000000000000056e-01,7.378677992167240518e+02
-6.410256410256409687e-02,-1.000000000000000056e-01,6.386455546091929136e+02
-6.410256410256409687e-02,-9.487179487179488169e-02,6.350411201182987497e+02
-6.410256410256409687e-02,-8.974358974358974395e-02,6.316255314195514075e+02
-6.410256410256409687e-02,-8.461538461538462008e-02,6.283989609196278252e+02
-6.410256410256409687e-02,-7.948717948717949622e-02,6.253615624874382775e+02
-6.410256410256409687e-02,-7.435897435897437235e-02,6.225134734871326145e+02
-6.410256410256409687e-02,-6.923076923076923461e-02,6.198548164374360567e+02
-6.410256410256409687e-02,-6.410256410256409687e-02,6.173856985594411526e+02
-6.410256410256409687e-02,-5.897435897435897995e-02,6.151062142238724846e+02
-6.410256410256409687e-02,-5.384615384615384914e-02,6.130164454732175727e+02
-6.410256410256409687e-02,-4.871794871794872528e-02,6.111164641252025831e+02
-6.410256410256409687e-02,-4.358974358974358754e-02,6.094063300560555945e+02
-6.410256410256409687e-02,-3.846153846153845673e-02,6.078860961808459251e+02
-6.410256410256409687e-02,-3.333333333333333981e-02,6.065558055913597855e+02
-6.410256410256409687e-02,-2.820512820512820207e-02,6.054154950376205306e+02
-6.410256410256409687e-02,-2.307692307692307820e-02,6.044651940707599351e+02
-6.410256410256409687e-02,-1.794871794871795434e-02,6.037049261860120168e+02
-6.410256410256409687e-02,-1.282051282051281660e-02,6.031347100652428708e+02
-6.410256410256409687e-02,-7.692307692307692735e-03,6.027545586706055474e+02
-6.410256410256409687e-02,-2.564102564102568871e-03,6.025644807348007816e+02
-6.410256410256409687e-02,2.564102564102554993e-03,6.025644808044344245e+02
-6.410256410256409687e-02,7.692307692307692735e-03,6.027545586843571073e+02
-6.410256410256409687e-02,1.282051282051283048e-02,6.031347100513521582e+02
-6.410256410256409687e-02,1.794871794871795434e-02,6.037049262684158748e+02
-6.410256410256409687e-02,2.307692307692309208e-02,6.044651940800340526e+02
-6.410256410256409687e-02,2.820512820512818819e-02,6.054154951456866911e+02
-6.410256410256409687e-02,3.333333333333332593e-02,6.065558057316429768e+02
-6.410256410256409687e-02,3.846153846153846367e-02,6.078860962202097653e+02
-6.410256410256409687e-02,4.358974358974360142e-02,6.094063301944206614e+02
-6.410256410256409687e-02,4.871794871794873916e-02,6.111164633018079257e+02
-6.410256410256409687e-02,5.384615384615384914e-02,6.130164456828179027e+02
-6.410256410256409687e-02,5.897435897435898688e-02,6.151062135210004271e+02
-6.410256410256409687e-02,6.410256410256409687e-02,6.173856977041132268e+02
-6.410256410256409687e-02,6.923076923076923461e-02,6.198548165851516387e+02
-6.410256410256409687e-02,7.435897435897437235e-02,6.225134730481613587e+02
-6.410256410256409687e-02,7.948717948717948234e-02,6.253615624550966459e+02
-6.410256410256409687e-02,8.461538461538462008e-02,6.283989610537046246e+02
-6.410256410256409687e-02,8.974358974358975782e-02,6.316255314892559909e+02
-6.410256410256409687e-02,9.487179487179486781e-02,6.350411201229044309e+02
-6.410256410256409687e-02,1.000000000000000056e-01,6.386455546929419143e+02
-5.897435897435897995e-02,-1.000000000000000056e-01,5.454170202526711364e+02
-5.897435897435897995e-02,-9.487179487179488169e-02,5.417822302015456444e+02
-5.897435897435897995e-02,-8.974358974358974395e-02,5.383386324347875416e+02
-5.897435897435897995e-02,-8.461538461538462008e-02,5.350862965429269025e+02
-5.897435897435897995e-02,-7.948717948717949622e-02,5.320252753553595539e+02
-5.897435897435897995e-02,-7.435897435897437235e-02,5.291556066411430947e+02
-5.897435897435897995e-02,-6.923076923076923461e-02,5.264773145715389546e+02
-5.897435897435897995e-02,-6.410256410256409687e-02,5.239904120561895979e+02
-5.897435897435897995e-02,-5.897435897435897995e-02,5.216949019150624736e+02
-5.897435897435897995e-02,-5.384615384615384914e-02,5.195907790448100059e+02
-5.897435897435897995e-02,-4.871794871794872528e-02,5.176780319045819851e+02
-5.897435897435897995e-02,-4.358974358974358754e-02,5.159566442257728340e+02
-5.897435897435897995e-02,-3.846153846153845673e-02,5.144265964120841090e+02
-5.897435897435897995e-02,-3.333333333333333981e-02,5.130878673490415167e+02
-5.897435897435897995e-02,-2.820512820512820207e-02,5.119404350773847909e+02
-5.897435897435897995e-02,-2.307692307692307820e-02,5.109842787031029729e+02
-5.897435897435897995e-02,-1.794871794871795434e-02,5.102193790617711784e+02
-5.897435897435897995e-02,-1.282051282051281660e-02,5.096457197436802744e+02
-5.897435897435897995e-02,-7.692307692307692735e-03,5.092632877815576649e+02
-5.897435897435897995e-02,-2.564102564102568871e-03,5.090720739142161619e+02
-5.897435897435897995e-02,2.564102564102554993e-03,5.090720731476994843e+02
-5.897435897435897995e-02,7.692307692307692735e-03,5.092632874044611526e+02
-5.897435897435897995e-02,1.282051282051283048e-02,5.096457197637073477e+02
-5.897435897435897995e-02,1.794871794871795434e-02,5.102193788883314483e+02
-5.897435897435897995e-02,2.307692307692309208e-02,5.109842787167408460e+02
-5.897435897435897995e-02,2.820512820512818819e-02,5.119404350916565818e+02
-5.897435897435897995e-02,3.333333333333332593e-02,5.130878671046502859e+02
-5.897435897435897995e-02,3.846153846153846367e-02,5.144265964847327268e+02
-5.897435897435897995e-02,4.358974358974360142e-02,5.159566442204250052e+02
-5.897435897435897995e-02,4.871794871794873916e-02,5.176780318099035867e+02
-5.897435897435897995e-02,5.384615384615384914e-02,5.195907790656474390e+02
-5.897435897435897995e-02,5.897435897435898688e-02,5.216949019623889399e+02
-5.897435897435897995e-02,6.410256410256409687e-02,5.239904120763021638e+02
-5.897435897435897995e-02,6.923076923076923461e-02,5.264773143471047661e+02
-5.897435897435897995e-02,7.435897435897437235e-02,5.291556066842740620e+02
-5.897435897435897995e-02,7.948717948717948234e-02,5.320252753997174295e+02
-5.897435897435897995e-02,8.461538461538462008e-02,5.350862965452151911e+02
-5.897435897435897995e-02,8.974358974358975782e-02,5.383386324007160511e+02
-5.897435897435897995e-02,9.487179487179486781e-02,5.417822302736794882e+02
-5.897435897435897995e-02,1.000000000000000056e-01,5.454170202937730210e+02
-5.384615384615384914e-02,-1.000000000000000056e-01,4.587496972072267454e+02
-5.384615384615384914e-02,-9.487179487179488169e-02,4.551019577263068641e+02
-5.384615384615384914e-02,-8.974358974358974395e-02,4.516472056164175228e+02
-5.384615384615384914e-02,-8.461538461538462008e-02,4.483853607465634923e+02
-5.384615384615384914e-02,-7.948717948717949622e-02,4.453163270023587756e+02
-5.384615384615384914e-02,-7.435897435897437235e-02,4.424399946691983132e+02
-5.384615384615384914e-02,-6.923076923076923461e-02,4.397562435703512165e+02
-5.384615384615384914e-02,-6.410256410256409687e-02,4.372649455238661176e+02
-5.384615384615384914e-02,-5.897435897435897995e-02,4.349659669928014409e+02
-5.384615384615384914e-02,-5.384615384615384914e-02,4.328591721617603980e+02
-5.384615384615384914e-02,-4.871794871794872528e-02,4.309444256247470548e+02
-5.384615384615384914e-02,-4.358974358974358754e-02,4.292215945733014451e+02
-5.384615384615384914e-02,-3.846153846153845673e-02,4.276905517243521899e+02
