-1.517948790047413295e-02,5.000000074505805969e-02,2.076005703862659857e+01
-1.435897504098904501e-02,-5.000000074505805969e-02,1.938037776558206815e+01
-1.435897504098904501e-02,-4.743589814274738747e-02,1.786250268574440270e+01
-1.435897504098904501e-02,-4.487179554043672219e-02,1.645580195299885418e+01
-1.435897504098904501e-02,-4.230769293812604998e-02,1.515775983780457636e+01
-1.435897504098904501e-02,-3.974359033581538470e-02,1.396555432611938841e+01
-1.435897504098904501e-02,-3.717948773350471248e-02,1.287606326133760604e+01
-1.435897504098904501e-02,-3.461538513119404026e-02,1.188587738730859655e+01
-1.435897504098904501e-02,-3.205128252888336804e-02,1.099132197988581083e+01
-1.435897504098904501e-02,-2.948717992657270276e-02,1.018848865391993286e+01
-1.435897504098904501e-02,-2.692307732426203054e-02,9.473278696608645078e+00
-1.435897504098904501e-02,-2.435897472195136179e-02,8.841458842326403555e+00
-1.435897504098904501e-02,-2.179487211964069304e-02,8.288729770871896108e+00
-1.435897504098904501e-02,-1.923076951733002429e-02,7.810806804643220858e+00
-1.435897504098904501e-02,-1.666666691501935554e-02,7.403511304411495075e+00
-1.435897504098904501e-02,-1.410256431270868333e-02,7.062870182242591000e+00
-1.435897504098904501e-02,-1.153846171039801111e-02,6.785219887822904639e+00
-1.435897504098904501e-02,-8.974359108087345827e-03,6.567310272140616689e+00
-1.435897504098904501e-02,-6.410256505776673608e-03,6.406403067480141544e+00
-1.435897504098904501e-02,-3.846153903466001389e-03,6.300359422539145271e+00
-1.435897504098904501e-02,-1.282051301155336109e-03,6.247711163322776429e+00
-1.435897504098904501e-02,1.282051301155336109e-03,6.247711161824042847e+00
-1.435897504098904501e-02,3.846153903466001389e-03,6.300359421192354148e+00
-1.435897504098904501e-02,6.410256505776673608e-03,6.406403066901361854e+00
-1.435897504098904501e-02,8.974359108087345827e-03,6.567310272005045135e+00
-1.435897504098904501e-02,1.153846171039801111e-02,6.785219887667949479e+00
-1.435897504098904501e-02,1.410256431270869026e-02,7.062870182211838710e+00
-1.435897504098904501e-02,1.666666691501934860e-02,7.403511303641266750e+00
-1.435897504098904501e-02,1.923076951733002082e-02,7.810806803953141753e+00
-1.435897504098904501e-02,2.179487211964069304e-02,8.288729770173574707e+00
-1.435897504098904501e-02,2.435897472195136526e-02,8.841458841756661968e+00
-1.435897504098904501e-02,2.692307732426203748e-02,9.473278695825513296e+00
-1.435897504098904501e-02,2.948717992657269582e-02,1.018848865315004559e+01
-1.435897504098904501e-02,3.205128252888336804e-02,1.099132197960568647e+01
-1.435897504098904501e-02,3.461538513119404026e-02,1.188587738694275231e+01
-1.435897504098904501e-02,3.717948773350471248e-02,1.287606326035734128e+01
-1.435897504098904501e-02,3.974359033581538470e-02,1.396555432563269505e+01
-1.435897504098904501e-02,4.230769293812605691e-02,1.515775983733169596e+01
-1.435897504098904501e-02,4.487179554043671525e-02,1.645580195254939326e+01
-1.435897504098904501e-02,4.743589814274738747e-02,1.786250268507541250e+01
-1.435897504098904501e-02,5.000000074505805969e-02,1.938037776572554094e+01
-1.353846218150395533e-02,-5.000000074505805969e-02,1.808783505058312358e+01
-1.353846218150395533e-02,-4.743589814274738747e-02,1.658886613497543294e+01
-1.353846218150395533e-02,-4.487179554043672219e-02,1.520173823670268121e+01
-1.353846218150395533e-02,-4.230769293812604998e-02,1.392384504499767672e+01
-1.353846218150395533e-02,-3.974359033581538470e-02,1.275225534575008624e+01
-1.353846218150395533e-02,-3.717948773350471248e-02,1.168371711203326413e+01
-1.353846218150395533e-02,-3.461538513119404026e-02,1.071466893107293572e+01
-1.353846218150395533e-02,-3.205128252888336804e-02,9.841260658133080597e+00
-1.353846218150395533e-02,-2.948717992657270276e-02,9.059385102974715664e+00
-1.353846218150395533e-02,-2.692307732426203054e-02,8.364722306823807685e+00
-1.353846218150395533e-02,-2.435897472195136179e-02,7.752797534330966300e+00
-1.353846218150395533e-02,-2.179487211964069304e-02,7.219053447185103778e+00
-1.353846218150395533e-02,-1.923076951733002429e-02,6.758936032792746573e+00
-1.353846218150395533e-02,-1.666666691501935554e-02,6.367992784841419507e+00
-1.353846218150395533e-02,-1.410256431270868333e-02,6.041980399015073999e+00
-1.353846218150395533e-02,-1.153846171039801111e-02,5.776978008736080028e+00
-1.353846218150395533e-02,-8.974359108087345827e-03,5.569500873656636486e+00
-1.353846218150395533e-02,-6.410256505776673608e-03,5.416608620602517021e+00
-1.353846218150395533e-02,-3.846153903466001389e-03,5.316001773369464445e+00
-1.353846218150395533e-02,-1.282051301155336109e-03,5.266100527607591175e+00
-1.353846218150395533e-02,1.282051301155336109e-03,5.266100527356002203e+00
-1.353846218150395533e-02,3.846153903466001389e-03,5.316001771800301867e+00
-1.353846218150395533e-02,6.410256505776673608e-03,5.416608619887654186e+00
-1.353846218150395533e-02,8.974359108087345827e-03,5.569500873530785157e+00
-1.353846218150395533e-02,1.153846171039801111e-02,5.776978008140417842e+00
-1.353846218150395533e-02,1.410256431270869026e-02,6.041980398395878638e+00
-1.353846218150395533e-02,1.666666691501934860e-02,6.367992783920385591e+00
-1.353846218150395533e-02,1.923076951733002082e-02,6.758936031899793306e+00
-1.353846218150395533e-02,2.179487211964069304e-02,7.219053446365080617e+00
-1.353846218150395533e-02,2.435897472195136526e-02,7.752797533551131437e+00
-1.353846218150395533e-02,2.692307732426203748e-02,8.364722305763734767e+00
-1.353846218150395533e-02,2.948717992657269582e-02,9.059385102313854077e+00
-1.353846218150395533e-02,3.205128252888336804e-02,9.841260657534235179e+00
-1.353846218150395533e-02,3.461538513119404026e-02,1.071466893043253776e+01
-1.353846218150395533e-02,3.717948773350471248e-02,1.168371711144641267e+01
-1.353846218150395533e-02,3.974359033581538470e-02,1.275225534522104454e+01
-1.353846218150395533e-02,4.230769293812605691e-02,1.392384504440599358e+01
-1.353846218150395533e-02,4.487179554043671525e-02,1.520173823619967379e+01
-1.353846218150395533e-02,4.743589814274738747e-02,1.658886613413460509e+01
-1.353846218150395533e-02,5.000000074505805969e-02,1.808783504925452235e+01
-1.271794932201886739e-02,-5.000000074505805969e-02,1.688108557777337637e+01
-1.271794932201886739e-02,-4.743589814274738747e-02,1.540110958570636512e+01
-1.271794932201886739e-02,-4.487179554043672219e-02,1.403367106265801567e+01
-1.271794932201886739e-02,-4.230769293812604998e-02,1.277608224821943850e+01
-1.271794932201886739e-02,-3.974359033581538470e-02,1.162531025777025206e+01
-1.271794932201886739e-02,-3.717948773350471248e-02,1.057797886404961218e+01
-1.271794932201886739e-02,-3.461538513119404026e-02,9.630378190673411609e+00
-1.271794932201886739e-02,-3.205128252888336804e-02,8.778483866994065465e+00
-1.271794932201886739e-02,-2.948717992657270276e-02,8.017988128247509394e+00
-1.271794932201886739e-02,-2.692307732426203054e-02,7.344344612045745180e+00
-1.271794932201886739e-02,-2.435897472195136179e-02,6.752828303123180831e+00
-1.271794932201886739e-02,-2.179487211964069304e-02,6.238611370571163661e+00
-1.271794932201886739e-02,-1.923076951733002429e-02,5.796854642140942815e+00
-1.271794932201886739e-02,-1.666666691501935554e-02,5.422813218281135050e+00
-1.271794932201886739e-02,-1.410256431270868333e-02,5.111953299975709797e+00
-1.271794932201886739e-02,-1.153846171039801111e-02,4.860075852866259538e+00
-1.271794932201886739e-02,-8.974359108087345827e-03,4.663441425610983515e+00
-1.271794932201886739e-02,-6.410256505776673608e-03,4.518889476717049547e+00
-1.271794932201886739e-02,-3.846153903466001389e-03,4.423945120773112194e+00
-1.271794932201886739e-02,-1.282051301155336109e-03,4.376906451305842438e+00
-1.271794932201886739e-02,1.282051301155336109e-03,4.376906451127752007e+00
-1.271794932201886739e-02,3.846153903466001389e-03,4.423945119505674484e+00
-1.271794932201886739e-02,6.410256505776673608e-03,4.518889475462231076e+00
-1.271794932201886739e-02,8.974359108087345827e-03,4.663441425598477963e+00
-1.271794932201886739e-02,1.153846171039801111e-02,4.860075852229613247e+00
-1.271794932201886739e-02,1.410256431270869026e-02,5.111953299071217316e+00
-1.271794932201886739e-02,1.666666691501934860e-02,5.422813217940699815e+00
-1.271794932201886739e-02,1.923076951733002082e-02,5.796854641239008288e+00
-1.271794932201886739e-02,2.179487211964069304e-02,6.238611369684576857e+00
-1.271794932201886739e-02,2.435897472195136526e-02,6.752828302338116373e+00
-1.271794932201886739e-02,2.692307732426203748e-02,7.344344611146254920e+00
-1.271794932201886739e-02,2.948717992657269582e-02,8.017988127920716579e+00
-1.271794932201886739e-02,3.205128252888336804e-02,8.778483866727185614e+00
-1.271794932201886739e-02,3.461538513119404026e-02,9.630378190977410213e+00
-1.271794932201886739e-02,3.717948773350471248e-02,1.057797886443688640e+01
-1.271794932201886739e-02,3.974359033581538470e-02,1.162531025823346909e+01
-1.271794932201886739e-02,4.230769293812605691e-02,1.277608226767341648e+01
-1.271794932201886739e-02,4.487179554043671525e-02,1.403367106409274356e+01
-1.271794932201886739e-02,4.743589814274738747e-02,1.540110958552531883e+01
-1.271794932201886739e-02,5.000000074505805969e-02,1.688108559580211931e+01
-1.189743646253377946e-02,-5.000000074505805969e-02,1.550010142907092359e+01
-1.189743646253377946e-02,-4.743589814274738747e-02,1.411621195211654367e+01
-1.189743646253377946e-02,-4.487179554043672219e-02,1.283276588295774445e+01
-1.189743646253377946e-02,-4.230769293812604998e-02,1.164734946731852006e+01
-1.189743646253377946e-02,-3.974359033581538470e-02,1.055705846112147128e+01
-1.189743646253377946e-02,-3.717948773350471248e-02,9.558148173034453521e+00
-1.189743646253377946e-02,-3.461538513119404026e-02,8.631132899189367436e+00
-1.189743646253377946e-02,-3.205128252888336804e-02,7.801190668373806147e+00
-1.189743646253377946e-02,-2.948717992657270276e-02,7.062577975970498301e+00
-1.189743646253377946e-02,-2.692307732426203054e-02,6.410515839037543628e+00
-1.189743646253377946e-02,-2.435897472195136179e-02,5.840017694849848340e+00
-1.189743646253377946e-02,-2.179487211964069304e-02,5.345969529224873895e+00
-1.189743646253377946e-02,-1.923076951733002429e-02,4.923227683019774759e+00
-1.189743646253377946e-02,-1.666666691501935554e-02,4.566732875820264326e+00
-1.189743646253377946e-02,-1.410256431270868333e-02,4.271637311809513449e+00
-1.189743646253377946e-02,-1.153846171039801111e-02,4.033440051884895183e+00
-1.189743646253377946e-02,-8.974359108087345827e-03,3.848124315773702619e+00
-1.189743646253377946e-02,-6.410256505776673608e-03,3.712289252914558801e+00
-1.189743646253377946e-02,-3.846153903466001389e-03,3.623268170561175339e+00
-1.189743646253377946e-02,-1.282051301155336109e-03,3.579225467736875999e+00
-1.189743646253377946e-02,1.282051301155336109e-03,3.579225467667015437e+00
-1.189743646253377946e-02,3.846153903466001389e-03,3.623268169342566125e+00
-1.189743646253377946e-02,6.410256505776673608e-03,3.712289251461186268e+00
-1.189743646253377946e-02,8.974359108087345827e-03,3.848124315569577902e+00
-1.189743646253377946e-02,1.153846171039801111e-02,4.033440051178445174e+00
-1.189743646253377946e-02,1.410256431270869026e-02,4.271637310839935253e+00
-1.189743646253377946e-02,1.666666691501934860e-02,4.566732875498416888e+00
-1.189743646253377946e-02,1.923076951733002082e-02,4.923227682074639233e+00
-1.189743646253377946e-02,2.179487211964069304e-02,5.345969528359603373e+00
-1.189743646253377946e-02,2.435897472195136526e-02,5.840017694055347874e+00
-1.189743646253377946e-02,2.692307732426203748e-02,6.410515838312505821e+00
-1.189743646253377946e-02,2.948717992657269582e-02,7.062577976598277019e+00
-1.189743646253377946e-02,3.205128252888336804e-02,7.801190669788411469e+00
-1.189743646253377946e-02,3.461538513119404026e-02,8.631132899246381385e+00
-1.189743646253377946e-02,3.717948773350471248e-02,9.556913562579381960e+00
-1.189743646253377946e-02,3.974359033581538470e-02,1.058272515679101389e+01
-1.189743646253377946e-02,4.230769293812605691e-02,1.171241007024048031e+01
-1.189743646253377946e-02,4.487179554043671525e-02,1.283276588353794523e+01
-1.189743646253377946e-02,4.743589814274738747e-02,1.411621195146273067e+01
-1.189743646253377946e-02,5.000000074505805969e-02,1.550010142898190679e+01
-1.107692360304869152e-02,-5.000000074505805969e-02,1.447002400388919341e+01
-1.107692360304869152e-02,-4.743589814274738747e-02,1.310203106045099730e+01
-1.107692360304869152e-02,-4.487179554043672219e-02,1.183516752077008505e+01
-1.107692360304869152e-02,-4.230769293812604998e-02,1.066693371902312037e+01
-1.107692360304869152e-02,-3.974359033581538470e-02,9.594319845664813329e+00
-1.107692360304869152e-02,-3.717948773350471248e-02,8.613446016155080542e+00
-1.107692360304869152e-02,-3.461538513119404026e-02,7.714794667034027498e+00
-1.107692360304869152e-02,-3.205128252888336804e-02,6.907573297039562021e+00
-1.107692360304869152e-02,-2.948717992657270276e-02,6.191559792158670916e+00
-1.107692360304869152e-02,-2.692307732426203054e-02,5.561797061610548099e+00
-1.107692360304869152e-02,-2.435897472195136179e-02,5.013048530858839058e+00
-1.107692360304869152e-02,-2.179487211964069304e-02,4.539909553291579414e+00
-1.107692360304869152e-02,-1.923076951733002429e-02,4.136919051459074126e+00
-1.107692360304869152e-02,-1.666666691501935554e-02,3.798685221716596061e+00
-1.107692360304869152e-02,-1.410256431270868333e-02,3.520024994217862968e+00
-1.107692360304869152e-02,-1.153846171039801111e-02,3.296112863596363241e+00
-1.107692360304869152e-02,-8.974359108087345827e-03,3.122632357975646755e+00
-1.107692360304869152e-02,-6.410256505776673608e-03,2.995921901314432034e+00
-1.107692360304869152e-02,-3.846153903466001389e-03,2.913106075333246281e+00
-1.107692360304869152e-02,-1.282051301155336109e-03,2.872203485152681424e+00
-1.107692360304869152e-02,1.282051301155336109e-03,2.872203485096633813e+00
-1.107692360304869152e-02,3.846153903466001389e-03,2.913106074654308486e+00
-1.107692360304869152e-02,6.410256505776673608e-03,2.995921899954225864e+00
-1.107692360304869152e-02,8.974359108087345827e-03,3.122632357721784047e+00
-1.107692360304869152e-02,1.153846171039801111e-02,3.296112862965856038e+00
-1.107692360304869152e-02,1.410256431270869026e-02,3.520024993509593969e+00
-1.107692360304869152e-02,1.666666691501934860e-02,3.798685220745994684e+00
-1.107692360304869152e-02,1.923076951733002082e-02,4.136919050466588033e+00
-1.107692360304869152e-02,2.179487211964069304e-02,4.539909552070866994e+00
-1.107692360304869152e-02,2.435897472195136526e-02,5.013048529765796957e+00
-1.107692360304869152e-02,2.692307732426203748e-02,5.561797061169897916e+00
-1.107692360304869152e-02,2.948717992657269582e-02,6.191559792501038828e+00
-1.107692360304869152e-02,3.205128252888336804e-02,6.907573298010163398e+00
-1.107692360304869152e-02,3.461538513119404026e-02,7.714794648152690115e+00
-1.107692360304869152e-02,3.717948773350471248e-02,8.613446016014506768e+00
-1.107692360304869152e-02,3.974359033581538470e-02,9.594319845307666128e+00
-1.107692360304869152e-02,4.230769293812605691e-02,1.066693371832212733e+01
-1.107692360304869152e-02,4.487179554043671525e-02,1.183516752127013660e+01
-1.107692360304869152e-02,4.743589814274738747e-02,1.310203106057565492e+01
-1.107692360304869152e-02,5.000000074505805969e-02,1.447002400353949270e+01
-1.025641074356360358e-02,-5.000000074505805969e-02,1.352311841706534778e+01
-1.025641074356360358e-02,-4.743589814274738747e-02,1.217107222683546297e+01
-1.025641074356360358e-02,-4.487179554043672219e-02,1.092090473758707958e+01
-1.025641074356360358e-02,-4.230769293812604998e-02,9.770056752482787488e+00
-1.025641074356360358e-02,-3.974359033581538470e-02,8.715473848991564410e+00
-1.025641074356360358e-02,-3.717948773350471248e-02,7.753404947149249438e+00
-1.025641074356360358e-02,-3.461538513119404026e-02,6.879451945955395331e+00
-1.025641074356360358e-02,-3.205128252888336804e-02,6.096294146879642994e+00
-1.025641074356360358e-02,-2.948717992657270276e-02,5.403730953727347242e+00
-1.025641074356360358e-02,-2.692307732426203054e-02,4.797016382254525979e+00
-1.025641074356360358e-02,-2.435897472195136179e-02,4.270743592216661000e+00
-1.025641074356360358e-02,-2.179487211964069304e-02,3.819236790644083612e+00
-1.025641074356360358e-02,-1.923076951733002429e-02,3.436715013598529822e+00
-1.025641074356360358e-02,-1.666666691501935554e-02,3.117440581266919253e+00
-1.025641074356360358e-02,-1.410256431270868333e-02,2.855875687738659963e+00
-1.025641074356360358e-02,-1.153846171039801111e-02,2.646847649650112544e+00
-1.025641074356360358e-02,-8.974359108087345827e-03,2.485716938658924846e+00
-1.025641074356360358e-02,-6.410256505776673608e-03,2.368539331359841071e+00
-1.025641074356360358e-02,-3.846153903466001389e-03,2.292212184526079000e+00
-1.025641074356360358e-02,-1.282051301155336109e-03,2.254594926501511054e+00
-1.025641074356360358e-02,1.282051301155336109e-03,2.254594926452739401e+00
-1.025641074356360358e-02,3.846153903466001389e-03,2.292212183287745120e+00
-1.025641074356360358e-02,6.410256505776673608e-03,2.368539329890097633e+00
-1.025641074356360358e-02,8.974359108087345827e-03,2.485716938343387028e+00
-1.025641074356360358e-02,1.153846171039801111e-02,2.646847648218795257e+00
-1.025641074356360358e-02,1.410256431270869026e-02,2.855875687312618538e+00
-1.025641074356360358e-02,1.666666691501934860e-02,3.117440580619017965e+00
-1.025641074356360358e-02,1.923076951733002082e-02,3.436715012932495483e+00
-1.025641074356360358e-02,2.179487211964069304e-02,3.819236789698663870e+00
-1.025641074356360358e-02,2.435897472195136526e-02,4.270743591338145961e+00
-1.025641074356360358e-02,2.692307732426203748e-02,4.797016381569164878e+00
-1.025641074356360358e-02,2.948717992657269582e-02,5.403730953250999391e+00
-1.025641074356360358e-02,3.205128252888336804e-02,6.096294146533125513e+00
-1.025641074356360358e-02,3.461538513119404026e-02,6.879451945247126332e+00
-1.025641074356360358e-02,3.717948773350471248e-02,7.753404944733802040e+00
-1.025641074356360358e-02,3.974359033581538470e-02,8.715473848366798393e+00
-1.025641074356360358e-02,4.230769293812605691e-02,9.770056751908782644e+00
-1.025641074356360358e-02,4.487179554043671525e-02,1.092090473669702533e+01
-1.025641074356360358e-02,4.743589814274738747e-02,1.217107222710518499e+01
-1.025641074356360358e-02,5.000000074505805969e-02,1.352311841695461681e+01
-9.435897884078513903e-03,-5.000000074505805969e-02,1.265818447606710606e+01
-9.435897884078513903e-03,-4.743589814274738747e-02,1.132203064031608619e+01
-9.435897884078513903e-03,-4.487179554043672219e-02,1.008857360786686286e+01
-9.435897884078513903e-03,-4.230769293812604998e-02,8.955229319221359674e+00
-9.435897884078513903e-03,-3.974359033581538470e-02,7.918982829416449931e+00
-9.435897884078513903e-03,-3.717948773350471248e-02,6.976500356278052095e+00
-9.435897884078513903e-03,-3.461538513119404026e-02,6.125508033971982513e+00
-9.435897884078513903e-03,-3.205128252888336804e-02,5.366658482263062524e+00
-9.435897884078513903e-03,-2.948717992657270276e-02,4.698005733653019433e+00
-9.435897884078513903e-03,-2.692307732426203054e-02,4.114842687770476459e+00
-9.435897884078513903e-03,-2.435897472195136179e-02,3.611591924167782963e+00
-9.435897884078513903e-03,-2.179487211964069304e-02,3.182301798887920086e+00
-9.435897884078513903e-03,-1.923076951733002429e-02,2.820858646935732850e+00
-9.435897884078513903e-03,-1.666666691501935554e-02,2.521159762086483624e+00
-9.435897884078513903e-03,-1.410256431270868333e-02,2.277288947200645453e+00
-9.435897884078513903e-03,-1.153846171039801111e-02,2.083700081203744503e+00
-9.435897884078513903e-03,-8.974359108087345827e-03,1.935403803699557557e+00
-9.435897884078513903e-03,-6.410256505776673608e-03,1.828148143665032421e+00
-9.435897884078513903e-03,-3.846153903466001389e-03,1.758582025264900039e+00
-9.435897884078513903e-03,-1.282051301155336109e-03,1.724390319501424074e+00
-9.435897884078513903e-03,1.282051301155336109e-03,1.724390319398537486e+00
-9.435897884078513903e-03,3.846153903466001389e-03,1.758582024664804067e+00
-9.435897884078513903e-03,6.410256505776673608e-03,1.828148142805730458e+00
-9.435897884078513903e-03,8.974359108087345827e-03,1.935403802994187572e+00
-9.435897884078513903e-03,1.153846171039801111e-02,2.083700080890082518e+00
-9.435897884078513903e-03,1.410256431270869026e-02,2.277288946557916915e+00
-9.435897884078513903e-03,1.666666691501934860e-02,2.521159760945636208e+00
-9.435897884078513903e-03,1.923076951733002082e-02,2.820858645789655839e+00
-9.435897884078513903e-03,2.179487211964069304e-02,3.182301797785044073e+00
-9.435897884078513903e-03,2.435897472195136526e-02,3.611591923431944906e+00
-9.435897884078513903e-03,2.692307732426203748e-02,4.114842687117288733e+00
-9.435897884078513903e-03,2.948717992657269582e-02,4.698005733413936014e+00
-9.435897884078513903e-03,3.205128252888336804e-02,5.366658481544504866e+00
-9.435897884078513903e-03,3.461538513119404026e-02,6.125508033548214826e+00
-9.435897884078513903e-03,3.717948773350471248e-02,6.976500352397749793e+00
-9.435897884078513903e-03,3.974359033581538470e-02,7.918982828847845212e+00
-9.435897884078513903e-03,4.230769293812605691e-02,8.955229318579370101e+00
-9.435897884078513903e-03,4.487179554043671525e-02,1.008857360728859476e+01
-9.435897884078513903e-03,4.743589814274738747e-02,1.132203064070688470e+01
-9.435897884078513903e-03,5.000000074505805969e-02,1.265818447595353291e+01
-8.615385024593427699e-03,-5.000000074505805969e-02,1.187388253315174325e+01
-8.615385024593427699e-03,-4.743589814274738747e-02,1.055343947988848186e+01
-8.615385024593427699e-03,-4.487179554043672219e-02,9.336581235977462256e+00
-8.615385024593427699e-03,-4.230769293812604998e-02,8.220740274522938762e+00
-8.615385024593427699e-03,-3.974359033581538470e-02,7.203034938922030506e+00
-8.615385024593427699e-03,-3.717948773350471248e-02,6.280697623651406047e+00
-8.615385024593427699e-03,-3.461538513119404026e-02,5.452353398742445734e+00
-8.615385024593427699e-03,-3.205128252888336804e-02,4.717346911832180467e+00
-8.615385024593427699e-03,-2.948717992657270276e-02,4.072627446152011998e+00
-8.615385024593427699e-03,-2.692307732426203054e-02,3.513227478411351967e+00
-8.615385024593427699e-03,-2.435897472195136179e-02,3.033324383554372616e+00
-8.615385024593427699e-03,-2.179487211964069304e-02,2.626659654102638797e+00
-8.615385024593427699e-03,-1.923076951733002429e-02,2.286763100945734095e+00
